Date,Open,High,Low,Close,Volume
2017-09-06,349.5,350.9805,341.5605,344.5305,4082901
2017-09-07,345.9795,352.4805,343.4505,350.61,4235606
2017-09-08,348.99,349.7805,342.3,343.3995,3261389
2017-09-11,351.3495,363.7095,349.9995,363.69,7651647
2017-09-12,364.4895,368.76,360.4005,362.7495,5966716
2017-09-13,363.8205,368.07,359.5905,366.2295,4172033
2017-09-14,364.3305,377.9595,362.6295,377.64,7171437
2017-09-15,374.5095,379.9995,372.7005,379.8105,5409018
2017-09-18,380.25,389.61,377.6805,385.0005,7179287
2017-09-19,379.9995,382.3905,373.5705,375.1005,6440275
2017-09-20,373.0005,378.2505,371.07,373.9095,4910883
2017-09-21,374.8995,376.83,364.5105,366.48,4612621
2017-09-22,366.4905,369.9,350.88,351.09,8144339
2017-09-25,353.1495,357.4695,342.8805,344.9895,7587395
2017-09-26,350.9295,351.24,340.9005,345.2505,7150632
2017-09-27,349.9005,351.4905,340.5,340.9695,6029596
2017-09-28,339.8805,342.75,335.4,339.6,5311877
2017-09-29,341.8605,344.6805,338.5995,341.0205,5099112
2017-10-02,342.5205,343.6995,335.5095,341.5305,5243618
2017-10-03,335.8995,348.5505,331.2795,348.1395,10126541
2017-10-04,351.2505,358.62,349.6005,355.0095,8148594
2017-10-05,355.9995,357.435,351.3495,355.14,4168161
2017-10-06,353.1,360.1005,352.2495,356.835,4277878
2017-10-09,349.65,351.75,342.6705,342.9405,7464351
2017-10-10,346.8,355.6305,345.5295,355.59,6972552
2017-10-11,353.8905,357.6,351.15,354.6,4495328
2017-10-12,352.95,359.7795,352.6395,355.68,4075519
2017-10-13,356.9805,358.4895,353.6805,355.5705,3538958
2017-10-16,353.76,354.48,347.16,350.5995,5373410
2017-10-17,350.91,356.22,350.07,355.7505,3290317
2017-10-18,355.9695,363,354.1305,359.6505,4936166
2017-10-19,355.56,357.1455,348.1995,351.81,5056722
2017-10-20,352.6905,354.5505,344.34,345.1005,4926667
2017-10-23,349.8795,349.95,336.2505,337.02,5740366
2017-10-24,338.8005,342.7995,336.1605,337.3395,4488426
2017-10-25,336.7005,337.5,323.5605,325.8405,8584204
2017-10-26,327.78,330.2295,323.2005,326.1705,5012087
2017-10-27,319.7505,324.5895,316.6605,320.8695,6970118
2017-10-30,319.1805,323.7795,317.25,320.0805,4254378
2017-10-31,320.2305,331.95,320.1795,331.53,5672347
2017-11-01,332.25,332.61,320.2605,321.0795,8457336
2017-11-02,300.1305,308.6895,292.6305,299.2605,19791416
2017-11-03,299.5005,306.2505,295.1295,306.09,8893974
2017-11-06,307.0005,307.5,299.01,302.7795,6482486
2017-11-07,301.02,306.4995,300.03,306.0495,5286320
2017-11-08,305.5005,306.8895,301.3005,304.3095,4725510
2017-11-09,302.5005,304.4595,296.2995,302.9895,5440335
2017-11-10,302.5005,308.3595,301.8495,302.9895,4621912
2017-11-13,300.1305,316.8,299.1105,315.4005,7574542
2017-11-14,315,316.35,306.9,308.7,5665443
2017-11-15,306.0105,312.4905,301.5,311.2995,5952184
2017-11-16,313.9905,318.1395,311.2995,312.4995,5798345
2017-11-17,325.6695,326.67,313.1505,315.0495,13721789
2017-11-20,313.7895,315.4995,304.7505,308.7405,8242039
2017-11-21,310.86,318.2295,308.7105,317.8095,7257275
2017-11-22,316.77,317.4195,311.8395,312.6,4913901
2017-11-24,313.7895,316.41,310.9995,315.5505,3244065
2017-11-27,313.2495,317.34,309.51,316.8105,4538846
2017-11-28,316.3605,319.9995,313.92,317.61,4941769
2017-11-29,317.2995,318,301.23,307.5405,8757929
2017-11-30,308.5605,310.6995,304.5405,308.9505,4346670
2017-12-01,305.4405,310.32,305.0505,306.5295,4286223
2017-12-04,306.4995,308.265,300.6105,305.2005,5834325
2017-12-05,301.9995,307.9995,301.0005,303.7005,4643831
2017-12-06,300.1005,313.3905,300,313.2705,7185928
2017-12-07,312,318.6345,311.0505,311.2605,4779610
2017-12-08,314.5995,316.98,311.2605,315.1305,3466248
2017-12-11,314.6295,329.01,313.7505,328.9005,7927990
2017-12-12,330.45,341.4405,330.03,341.0295,8716115
2017-12-13,340.9305,344.22,336.4995,339.03,6217894
2017-12-14,341.01,347.4405,336.9,337.89,5792456
2017-12-15,342.0405,343.9005,335.76,343.4295,6924404
2017-12-18,344.8995,346.7295,337.5795,338.8095,5467312
2017-12-19,340.26,341.4945,330.3,330.99,6821279
2017-12-20,332.6895,333.1005,325.0395,328.98,5950570
2017-12-21,329.5905,333.7395,327.21,331.6605,4371165
2017-12-22,329.5095,330.9195,324.8205,325.2,4207810
2017-12-26,323.8305,323.8395,316.5795,317.2905,4369962
2017-12-27,316.0005,317.5005,310.7505,311.64,4705206
2017-12-28,311.7495,315.8205,309.54,315.36,4307205
2017-12-29,316.1805,316.41,310.0005,311.3505,3771138
2018-01-02,312,322.11,310.9995,320.5305,4345885
2018-01-03,321,325.2495,315.5505,317.25,4459553
2018-01-04,312.87,318.5505,305.6805,314.6205,9946284
2018-01-05,316.62,317.2395,312,316.5795,4589244
2018-01-08,316.0005,337.02,315.4995,336.4095,9837032
2018-01-09,335.16,338.8005,327.405,333.69,7134637
2018-01-10,332.2005,337.0005,330,334.8,4304647
2018-01-11,335.2395,344.8095,333.2595,337.95,6641631
2018-01-12,338.6295,340.41,333.6705,336.2205,4822781
2018-01-16,337.5405,345,334.8,340.0605,6430106
2018-01-17,340.47,349.0005,339.75,347.16,7095099
2018-01-18,345.6705,352.3005,343.74,344.5695,5680005
2018-01-19,345,350.5905,342.6,350.0205,4871475
2018-01-22,349.3995,357.8295,349.2,351.5595,6204101
2018-01-23,360,360.4995,351,352.7895,5452533
2018-01-24,354.5805,354.75,343.5195,345.8895,5277966
2018-01-25,348.27,349.2,336.4005,337.6395,6727392
2018-01-26,341.5005,343.9995,335.7105,342.8505,4535470
2018-01-29,339.8505,350.85,338.28,349.53,4740277
2018-01-30,345.1395,348.27,342.1695,345.8205,4710880
2018-01-31,347.5095,356.19,345.1905,354.3105,6199503
2018-02-01,351,359.6595,348.63,349.2495,4190832
2018-02-02,348.4395,351.9495,340.5105,343.7505,3696510
2018-02-05,337.9695,344.4705,333,333.1305,4442285
2018-02-06,325.2105,336.2205,323.5005,333.9705,5088438
2018-02-07,338.9895,346.0005,335.6595,345,6780883
2018-02-08,343.3095,348.6195,314.5995,315.2295,10298181
2018-02-09,319.9305,320.985,294.7605,310.4205,12924936
2018-02-12,316.1295,318.0795,306.2505,315.7305,6225218
2018-02-13,315.0195,324.1905,312.51,323.6595,4555060
2018-02-14,320.8395,326.1705,318.5205,322.3095,3948395
2018-02-15,324.4995,334.1205,322.3995,334.065,5910807
2018-02-16,332.5005,343.1205,331.6395,335.49,5640492
2018-02-20,334.47,340.8405,331.5,334.7595,4007090
2018-02-21,336.03,339.6945,333.18,333.3,3207469
2018-02-22,335.5305,347.4405,334.7505,346.32,6962268
2018-02-23,347.8305,354.99,347.1,352.05,5814438
2018-02-26,353.5005,358.9995,352.3545,357.3495,4334996
2018-02-27,356.25,359.9895,350.01,350.9895,4797419
2018-02-28,352.5705,355.2405,342.2205,343.0605,6069658
2018-03-01,345.0105,348.6705,330.0705,330.93,6885601
2018-03-02,326.9805,335.22,322.9695,335.1195,5092829
2018-03-05,332.3895,337.7505,329.295,333.3495,3823769
2018-03-06,333.75,336.3705,327.03,328.2,4285744
2018-03-07,325.44,332.5005,321.7395,332.2995,5007297
2018-03-08,332.8605,333.3,326.2755,329.1,3566244
2018-03-09,324.1005,328.4895,322.3695,327.1695,5506764
2018-03-12,328.6095,347.2095,326.5005,345.51,8264035
2018-03-13,344.9205,345.12,336.2655,341.8395,5965805
2018-03-14,336.7605,339.81,323.9295,326.6295,7967370
2018-03-15,329.3805,332.85,321.1005,325.6005,6564801
2018-03-16,325.9605,327.4005,319.0695,321.3495,6117279
2018-03-19,316.5,320.7495,309.6705,313.56,7484294
2018-03-20,314.8695,316.2495,308.76,310.5495,4764293
2018-03-21,310.2495,322.44,310.1895,316.53,5958411
2018-03-22,313.89,318.8205,308.1795,309.1005,4939771
2018-03-23,311.25,311.61,300.45,301.5405,6654899
2018-03-26,307.3395,307.59,291.36,304.1805,8375175
2018-03-27,304.0005,304.2705,277.1805,279.18,13872029
2018-03-28,264.5805,268.68,252.1005,257.7795,21001437
2018-03-29,256.4895,270.96,248.2095,266.13,15170749
2018-04-02,256.26,260.3295,244.59,252.48,16113968
2018-04-03,269.82,273.3495,254.49,267.5295,18844384
2018-04-04,252.78,288.3705,252,286.9395,19896746
2018-04-05,289.3395,306.2595,288.1995,305.7195,19121101
2018-04-06,301.0005,309.2805,295.5,299.2995,13520286
2018-04-09,300.3705,309.4995,289.2105,289.6605,10242491
2018-04-10,298.9695,307.0995,293.6805,304.6995,11024259
2018-04-11,300.93,308.8005,299.6595,300.93,7471398
2018-04-12,302.3205,303.9495,293.6805,294.0795,7608769
2018-04-13,303.6,303.9495,295.98,300.3405,7327223
2018-04-16,298.9995,299.6595,289.0095,291.21,6338488
2018-04-17,288.87,292.17,282.51,287.6895,7000023
2018-04-18,291.0795,300.24,288.1605,293.3505,6557700
2018-04-19,291.0795,301.0095,288.5505,300.0795,6090599
2018-04-20,295.17,299.9805,289.7505,290.2395,5627928
2018-04-23,291.2895,291.6195,282.33,283.3695,4893378
2018-04-24,285,287.0895,278.46,283.4595,5685308
2018-04-25,283.5,285.1605,277.2495,280.6905,4013574
2018-04-26,278.7495,285.7905,276.4995,285.48,4356013
2018-04-27,285.3705,294.4695,283.83,294.075,4364626
2018-04-30,293.61,298.7295,292.5,293.8995,4228172
2018-05-01,293.5095,300.8205,293.22,299.9205,4625603
2018-05-02,298.5705,306.8505,297.7845,301.1505,8970370
2018-05-03,278.79,288.0405,275.2305,284.4495,17352130
2018-05-04,283.0005,296.8605,279.5205,294.09,8569354
2018-05-07,297.4995,305.9595,295.17,302.7705,8678224
2018-05-08,300.795,307.7505,298.9995,301.9695,5930000
2018-05-09,300.4095,307.0095,300.0495,306.8505,5727365
2018-05-10,307.5,312.99,304.11,305.0205,5651561
2018-05-11,307.6995,308.88,299.0805,301.0605,4679649
2018-05-14,303.3195,304.9395,291.6195,291.9705,7286804
2018-05-15,285.0105,286.9605,280.5,284.1795,9519173
2018-05-16,283.83,288.81,281.5605,286.4805,5674019
2018-05-17,285.9,289.185,283.9695,284.5395,4420612
2018-05-18,284.6505,284.6505,274.0005,276.8205,7251887
2018-05-21,281.3295,291.4905,281.2995,284.49,9182571
2018-05-22,287.76,288,273.42,275.01,8945756
2018-05-23,277.7595,279.9105,274.0005,279.0705,5985053
2018-05-24,278.4,281.1105,274.89,277.8495,4176708
2018-05-25,277.6245,279.6405,275.61,278.85,3875082
2018-05-29,278.5095,286.5,276.15,283.7595,5666640
2018-05-30,283.29,295.005,281.5995,291.72,7489686
2018-05-31,287.2095,290.37,282.93,284.73,5919721
2018-06-01,285.8595,291.9495,283.8405,291.8205,5424386
2018-06-04,294.3405,298.9995,293.55,296.7405,4797810
2018-06-05,297.7005,297.7995,286.74,291.1305,5995157
2018-06-06,300.4995,322.17,297.48,319.5,18767269
2018-06-07,316.1505,330,313.5795,316.0905,14345271
2018-06-08,319.0005,324.48,317.1495,317.6595,8205202
2018-06-11,322.5105,334.6605,322.5,332.1,13183473
2018-06-12,344.7,354.9705,337.9995,342.7695,22347403
2018-06-13,346.7055,347.2005,339.7995,344.7795,9469804
2018-06-14,347.6295,358.7505,346.6005,357.72,10981023
2018-06-15,353.8395,364.6695,351.2505,358.17,10848254
2018-06-18,355.3995,373.7295,354.4995,370.83,12073226
2018-06-19,365.16,370.0005,346.2495,352.5495,12761903
2018-06-20,358.0395,364.38,352.0005,362.22,8383656
2018-06-21,361.9995,366.2145,346.2705,347.5095,7967145
2018-06-22,351.54,352.2495,331.9995,333.63,10266059
2018-06-25,330.12,338.4705,327.4995,333.0105,6931304
2018-06-26,336.0555,343.5495,325.8,342,7452487
2018-06-27,345,350.79,339.4995,344.5005,8333727
2018-06-28,348.66,357.0195,346.11,349.9305,8398005
2018-06-29,353.3295,353.8605,342.4095,342.9495,6492396
2018-07-02,360.0705,364.7805,329.85,335.07,18759765
2018-07-03,331.7505,332.49,309.69,310.86,12282638
2018-07-05,313.7595,314.3895,296.22,309.1605,17476374
2018-07-06,304.9545,312.0705,301.9995,308.8995,8865451
2018-07-09,311.9895,318.5205,307.9995,318.51,7596753
2018-07-10,324.5595,327.675,319.2,322.47,9471498
2018-07-11,315.7995,321.9405,315.0705,318.96,4884076
2018-07-12,321.4305,323.2305,312.7695,316.71,5721166
2018-07-13,315.5805,319.5855,309.2505,318.87,5875770
2018-07-16,311.7105,315.1605,306.2505,310.0995,7818655
2018-07-17,308.8095,324.7395,308.5005,322.6905,6996232
2018-07-18,325.0005,325.5,316.2495,323.85,5624211
2018-07-19,316.3305,323.5395,314.01,320.2305,5915345
2018-07-20,321.2295,323.2395,311.7105,313.5795,5166547
2018-07-23,301.8405,305.5005,292.86,303.1995,10992947
2018-07-24,304.4205,307.7145,292.545,297.4305,9590784
2018-07-25,296.7405,309.6195,294.5055,308.7405,7094180
2018-07-26,304.8495,310.6995,303.6405,306.6495,4630522
2018-07-27,307.2495,307.695,295.3395,297.18,5703326
2018-07-30,295.9005,296.1,286.1295,290.1705,6814072
2018-07-31,292.2495,298.32,289.0695,298.14,5076916
2018-08-01,297.99,303,292.9995,300.84,10129430
2018-08-02,328.44,349.9905,323.16,349.5405,23214962
2018-08-03,347.8095,355.0005,342.5295,348.1695,13656486
2018-08-06,345.4605,354.9795,341.82,341.9895,8564331
2018-08-07,343.8405,387.4605,339.15,379.5705,30875768
2018-08-08,369.09,382.6395,367.1205,370.3395,24571163
2018-08-09,365.55,367.0095,345.7305,352.4505,17183811
2018-08-10,354,360,346.0005,355.4895,11552044
2018-08-13,361.1295,363.1905,349.02,356.4105,10463881
2018-08-14,358.4505,359.2005,347.1,347.64,6986427
2018-08-15,341.9055,344.49,332.1405,338.6895,9101258
2018-08-16,339.9105,342.2805,333.8205,335.4495,6064033
2018-08-17,323.5005,326.7705,303.5295,305.5005,18958612
2018-08-20,291.705,308.5005,288.1995,308.4405,17402335
2018-08-21,310.6095,324.7905,309,321.9,13172230
2018-08-22,320.8695,323.88,314.67,321.6405,5945955
2018-08-23,319.14,327.3195,318.1005,320.1,5147286
2018-08-24,320.7,323.85,319.3995,322.8195,3602564
2018-08-27,318,322.4355,308.8095,319.2705,13079288
2018-08-28,318.4095,318.8805,311.19,311.8605,7649091
2018-08-29,310.2705,311.85,303.69,305.01,7447392
2018-08-30,302.2605,304.6005,297.72,303.15,7216706
2018-08-31,301.9995,305.31,298.6005,301.6605,5375104
2018-09-04,296.94,298.1895,288,288.9495,8350469
2018-09-05,285.0495,286.7805,277.1805,280.74,7720821
2018-09-06,284.8005,291.1695,278.88,280.95,7480760
2018-09-07,260.1,268.35,252.255,263.2395,22491931
2018-09-10,273.2595,286.0305,271.0005,285.4995,14283528
2018-09-11,279.4695,282,273.5505,279.4395,9169989
2018-09-12,281.4405,292.5,278.6445,290.5395,10015427
2018-09-13,288.0195,295.0005,285.18,289.4595,6340336
2018-09-14,288.7605,297.3255,286.5195,295.2,6765612
2018-09-17,290.04,300.87,288.1305,294.84,6887577
2018-09-18,296.6895,302.64,275.5005,284.9595,16547522
2018-09-19,280.5105,300,280.5,299.0205,8294917
2018-09-20,303.5595,305.9805,293.3295,298.3305,7349422
2018-09-21,297.7005,300.5805,295.3695,299.1,5050478
2018-09-24,298.4805,303,293.58,299.6805,4842961
2018-09-25,300,304.6005,296.5005,300.99,4481729
2018-09-26,301.9095,313.89,301.11,309.5805,7843216
2018-09-27,312.9,314.9595,306.9105,307.5195,8509084
2018-09-28,270.2595,277.9995,260.5545,264.7695,33649694
2018-10-01,305.7705,311.4405,301.05,310.6995,21777597
2018-10-02,313.95,316.8405,299.1495,301.02,11743511
2018-10-03,303.33,304.6005,291.57,294.7995,7994988
2018-10-04,293.9505,294,277.6695,281.8305,9814212
2018-10-05,274.65,274.8795,259.9995,261.9495,17944537
2018-10-08,264.5205,267.7605,249,250.56,13472653
2018-10-09,255.2505,266.7705,253.3005,262.8,12060574
2018-10-10,264.6105,265.5105,247.77,256.8795,12815278
2018-10-11,257.5305,262.2495,249.03,252.2295,8167738
2018-10-12,261,261.99,252.0105,258.78,7201404
2018-10-15,259.0605,263.28,254.535,259.59,6199965
2018-10-16,265.6995,277.3755,262.2405,276.5895,9526401
2018-10-17,282.4005,282.7005,265.8045,271.7805,8655542
2018-10-18,269.2905,271.0005,262.9995,263.91,5421184
2018-10-19,267.39,269.6595,253.5,259.9995,9375549
2018-10-22,260.6805,261.8595,252.5895,260.9505,5600260
2018-10-23,263.8695,297.93,262.0995,294.1395,19027753
2018-10-24,301.05,304.44,285.7305,288.4995,20058258
2018-10-25,317.22,321,301.0095,314.8605,20840724
2018-10-26,308.25,339.9,306.6495,330.9,27425520
2018-10-29,337.47,347.16,326.5005,334.8495,14486027
2018-10-30,328.3905,337.9005,322.26,329.8995,9126704
2018-10-31,332.5395,342,329.1,337.32,7624348
2018-11-01,338.2605,347.8395,334.725,344.28,8000132
2018-11-02,343.74,349.2,340.9095,346.41,7807971
2018-11-05,340.5,343.9545,330.1395,341.4,7831048
2018-11-06,339.0705,348.7995,336.09,341.0595,6762889
2018-11-07,343.3395,351.18,340.8,348.1605,7374522
2018-11-08,348.4995,357.5745,348.4395,351.4005,7090674
2018-11-09,349.0005,354,345.2295,350.5095,5098846
2018-11-12,348.3705,349.7805,330.3405,331.2795,6941523
2018-11-13,333.1605,344.7,332.2005,338.73,5448597
2018-11-14,342.7005,347.1105,337.1505,343.9995,5040287
2018-11-15,342.33,348.5805,339.0405,348.4395,4625719
2018-11-16,345.1905,355.6995,345.12,354.3105,7206191
2018-11-19,356.34,366.75,352.8795,353.4705,9708871
2018-11-20,341.7495,349.8,333.5505,347.49,8004709
2018-11-21,352.0005,353.1,337.3995,338.19,4686808
2018-11-23,334.3455,337.5,325.5495,325.83,4202642
2018-11-26,325.0005,346.2195,325.0005,346.0005,7992141
2018-11-27,340.05,346.9605,335.5005,343.92,6358300
2018-11-28,345.99,348.2805,342.21,347.8695,4127578
2018-11-29,346.9995,347.5005,339.5505,341.1705,3080724
2018-11-30,341.8305,351.6,338.265,350.4795,5628895
2018-12-03,360,366,352.0005,358.4895,8306511
2018-12-04,356.0505,368.6805,352.0005,359.7,8461945
2018-12-06,356.01,367.38,350.76,363.06,7842508
2018-12-07,369,379.4895,357.6495,357.9645,11511177
2018-12-10,360,365.9805,353.1195,365.1495,6613455
2018-12-11,369.9105,372.1695,360.2295,366.7605,6308769
2018-12-12,369.42,371.91,365.16,366.6,5027048
2018-12-13,370.1505,377.4405,366.75,376.7895,7365854
2018-12-14,375,377.8695,364.3305,365.7105,6337555
2018-12-17,361.9995,365.7,343.8795,348.42,7674008
2018-12-18,350.5395,351.5505,333.69,337.0305,7099999
2018-12-19,337.6005,347.01,329.7405,332.97,8274181
2018-12-20,327.0555,330.2895,311.8695,315.3795,9071858
2018-12-21,317.4,323.4705,312.4395,319.77,8016801
2018-12-24,313.5,314.5005,295.1955,295.3905,5559913
2018-12-26,300,326.97,294.09,326.0895,8163138
2018-12-27,319.8405,322.17,301.5,316.1295,8575133
2018-12-28,323.1,336.24,318.4095,333.87,9938992
2018-12-31,337.7895,339.21,325.26,332.8005,6302338
2019-01-02,306.1005,315.1305,298.8,310.1205,11658648
2019-01-03,307.0005,309.4005,297.3795,300.36,6965184
2019-01-04,306,318,302.73,317.6895,7394116
2019-01-07,321.72,336.7395,317.7495,334.9605,7551225
2019-01-08,341.9595,344.01,327.0195,335.3505,7008516
2019-01-09,335.5005,343.5045,331.47,338.5305,5432945
2019-01-10,334.3995,345.39,331.7895,344.97,6056354
2019-01-11,342.09,348.4095,338.7705,347.2605,5039052
2019-01-14,342.3795,342.4995,334.0005,334.3995,5247284
2019-01-15,334.9995,348.7995,334.5,344.43,6056590
2019-01-16,344.7795,352.0005,343.5,346.05,4691739
2019-01-17,346.2105,351.4995,344.1495,347.31,3676733
2019-01-18,322.9995,327.1305,299.73,302.2605,24150763
2019-01-22,304.8195,307.9995,295.5,298.92,12066741
2019-01-23,292.5,294.4995,281.6895,287.5905,12529993
2019-01-24,283.0305,293.6805,279.285,291.51,8012155
2019-01-25,294.39,298.5195,289.5495,297.0405,7258078
2019-01-28,292.9095,297.4605,287.7495,296.3805,6423279
2019-01-29,295.2705,298.5555,291.7995,297.4605,4621692
2019-01-30,300.45,309,298.4895,308.7705,11250318
2019-01-31,301.0005,311.565,294,307.02,12569245
2019-02-01,305.4195,316.0995,303.4995,312.21,7283441
2019-02-04,312.9795,315.3,301.8795,312.8895,7352082
2019-02-05,312.4905,322.44,312.2505,321.3495,6742765
2019-02-06,319.59,324.24,315.6255,317.22,5038546
2019-02-07,313.3005,314.7,303,307.5105,6520611
2019-02-08,306.8295,307.4445,298.5,305.8005,5844212
2019-02-11,311.5995,318.6,310.5,312.84,7129713
2019-02-12,316.2,318.1905,309.6195,311.8095,5517570
2019-02-13,312.3495,312.75,305.5695,308.1705,5141617
2019-02-14,303.3795,306.7695,301.0005,303.7695,5200832
2019-02-15,304.5,307.9995,303.9,307.8795,3904947
2019-02-19,306.5595,311.5455,305.4705,305.64,4168443
2019-02-20,304.41,306.3,298.9995,302.5605,7142117
2019-02-21,301.8105,303.24,290.5005,291.2295,8909182
2019-02-22,294.4905,296.5005,292.0995,294.7095,5740558
2019-02-25,297.9105,302.9055,297,298.77,6626522
2019-02-26,292.2195,302.01,288.7695,297.8595,8582535
2019-02-27,301.7805,316.2945,300.5505,314.7405,11183908
2019-02-28,318.9195,319.9995,310.8105,319.8795,10520653
2019-03-01,306.9405,307.1295,291.9,294.7905,22911375
2019-03-04,298.1205,298.9995,282.78,285.36,17096818
2019-03-05,282,283.9995,270.1005,276.54,18764740
2019-03-06,276.48,281.505,274.3905,276.24,10335485
2019-03-07,278.8395,284.7,274.2495,276.5895,9442483
2019-03-08,276.9105,285.5895,275.8905,284.1405,8819625
2019-03-11,283.5195,291.2805,280.5,290.9205,7392278
2019-03-12,286.4895,288.0705,281.0595,283.3605,7504137
2019-03-13,283.9005,291.99,282.7005,288.96,6844719
2019-03-14,292.4505,295.3905,288.2895,289.9605,7103447
2019-03-15,283.5105,283.725,274.3995,275.43,14785531
2019-03-18,276,278.0505,267.3,269.49,10280980
2019-03-19,267.4995,273.3,263.46,267.4695,11800630
2019-03-20,269.6895,274.9695,266.2995,273.6,6908224
2019-03-21,272.5995,276.45,268.4505,274.02,5947098
2019-03-22,272.58,272.8005,264,264.5295,8745609
2019-03-25,259.71,263.1795,254.46,260.4195,10215029
2019-03-26,264.4395,270.2595,264.4305,267.7695,7350948
2019-03-27,268.7505,275.37,268.185,274.83,8779166
2019-03-28,277.1595,280.3305,275.1,278.6205,6774093
2019-03-29,278.7,280.1595,274.5,279.8595,5991338
2019-04-01,282.6195,289.2,281.28,289.1805,8110439
2019-04-02,288.3,289.44,283.8795,285.8805,5478940
2019-04-03,287.3205,296.1705,287.1705,291.81,7929864
2019-04-04,261.8895,271.2,260.5905,267.78,23720729
2019-04-05,269.8605,276.1005,266.1105,274.9605,13038257
2019-04-08,277.6905,281.16,270.4395,273.1995,10410436
2019-04-09,271.65,274.9995,269.61,272.31,5904031
2019-04-10,276.7395,278.3805,272.895,276.06,7061314
2019-04-11,268.3005,270.4995,265.6005,268.4205,9835927
2019-04-12,270.2205,271.95,266.8305,267.7005,6745974
2019-04-15,268.6305,268.8795,258.63,266.3805,10038579
2019-04-16,265.7505,274.9995,264.72,273.36,7272930
2019-04-17,274.7505,274.7895,268.5345,271.23,5126468
2019-04-18,271.23,274.8405,269.7495,273.2595,5876325
2019-04-22,268.9995,269.6805,262.4805,262.7505,12147141
2019-04-23,260.1495,265.6005,255.75,263.8995,10943859
2019-04-24,263.85,265.32,258,258.66,10727454
2019-04-25,255,259.0005,246.0705,247.5705,21849393
2019-04-26,246.4995,246.6795,231.1305,235.14,22360709
2019-04-29,235.86,243.9795,232.17,241.47,16714476
2019-04-30,242.0595,244.2105,237,238.6905,9464628
2019-05-01,238.8495,240,231.4995,234.0105,10704354
2019-05-02,245.52,247.1295,237.72,244.0995,18159339
2019-05-03,243.8595,256.6095,243.4905,255.03,23706771
2019-05-06,250.02,258.3495,248.5005,255.3405,10833943
2019-05-07,256.8,257.2095,245.1,247.0605,10131408
2019-05-08,246.9405,250.6005,244.2,244.8405,6176440
2019-05-09,241.9995,243.6795,236.9445,241.98,6711382
2019-05-10,239.7495,241.9905,236.0205,239.52,7008336
2019-05-13,232.0095,232.47,224.5005,227.01,10834796
2019-05-14,229.3005,234.4995,228,232.3095,7252412
2019-05-15,229.32,232.44,225.2505,231.9495,7295976
2019-05-16,229.4895,231,226.5,228.33,7483273
2019-05-17,221.9595,222.24,208.92,211.0305,17786666
2019-05-20,202.8,205.9995,195.2505,205.3605,20526195
2019-05-21,197.76,207.4005,196.0395,205.08,18003899
2019-05-22,199.0995,203.94,191.7795,192.7305,18685187
2019-05-23,194.34,199.4655,186.2205,195.4905,26547142
2019-05-24,199.83,199.98,188.7495,190.6305,14136572
2019-05-28,191.2005,195,187.8495,188.7,10312901
2019-05-29,187.0995,192.39,185.04,189.8595,11968638
2019-05-30,188.7495,192.255,187.02,188.22,7926475
2019-05-31,185.1,189.9195,184.0995,185.16,10406732
2019-06-03,185.5095,186.6795,176.9895,178.9695,13064410
2019-06-04,181.0995,193.98,179.61,193.6005,13807522
2019-06-05,198.6795,201.2805,191.85,196.59,13510756
2019-06-06,204.4395,211.0005,201.7995,205.95,20242151
2019-06-07,205.0005,210.8445,203.5005,204.4995,16003527
2019-06-10,210.2505,216.9405,209.01,212.88,10585039
2019-06-11,219.1455,220.9005,213.4995,217.0995,11653537
2019-06-12,222.9495,223.38,208.9995,209.2605,15197544
2019-06-13,210.3795,214.9005,207.51,213.9105,8168260
2019-06-14,211.2495,216.6495,210.4005,214.92,7433402
2019-06-17,215.4795,226.9995,214.2705,225.03,12316803
2019-06-18,228.72,234.7395,222.5595,224.7405,12715788
2019-06-19,225.1095,227.7705,221.0595,226.4295,6575135
2019-06-20,223.0005,226.9005,216.3495,219.6195,11863462
2019-06-21,216.2205,222.18,215.5005,221.8605,8202078
2019-06-24,223.2405,225.8595,221.0205,223.6395,5750771
2019-06-25,224.3895,225.3405,219.4905,219.7605,6182071
2019-06-26,220.3095,227.2305,218.1,219.27,8507208
2019-06-27,219.45,222.9,217.35,222.84,6339710
2019-06-28,220.9905,225.1695,220.8,223.4595,6851384
2019-07-01,230.2095,233.1,226.2795,227.1705,8237964
2019-07-02,228.8895,229.1505,222.2205,224.55,9259027
2019-07-03,239.3895,241.5705,234.51,234.9,14201148
2019-07-05,234.57,235.4505,230.8005,233.1,7065738
2019-07-08,231.24,232.2495,228.66,230.34,5880542
2019-07-09,228.9705,231,227.28,230.0595,6190835
2019-07-10,234.15,238.9395,233.1405,238.92,9145736
2019-07-11,238.14,241.5,235.8,238.6005,7514430
2019-07-12,239.7495,245.3805,239.7105,245.0805,9200521
2019-07-15,247.9995,254.4195,244.86,253.5,11000092
2019-07-16,249.3,253.53,247.935,252.3795,8148989
2019-07-17,255.6705,258.3105,253.35,254.8605,9764727
2019-07-18,253.5405,255.75,251.8845,253.5405,4764483
2019-07-19,255.69,259.9605,254.6205,258.18,7048410
2019-07-22,258.75,262.155,254.19,255.6795,6846273
2019-07-23,256.71,260.4795,254.5005,260.1705,5023121
2019-07-24,259.17,266.07,258.1605,264.8805,11072835
2019-07-25,233.5005,234.4995,225.5505,228.8205,22418252
2019-07-26,226.92,230.2605,222.2505,228.0405,10027697
